Reaction,fc,pval
PCHOLOLE_HSPLA2,0.023629622745993693,0
PEOLE_HSPLA2,0.140192638118299,0
PCHOLPALME_HSPLA2,0.05786594157798173,0
PCHOLPALM_HSPLA2,0.32313638839350745,0
PEPALM_HSPLA2,0.027760895005337,9.18709552877317e-13
PAILPALM_HSPLA2,-0.44346190690933207,0
PCHOLSTE_HSPLA2,0.49278516836264646,0
PCHOL2LINL_HSPLA2,0.36427490176010574,0
PE2LINL_HSPLA2,0.06397337970750368,0
PCHOL2OLE_HSPLA2,-0.04160110599796497,0
PCHOL2PALM_HSPLA2,-0.9615185240420249,0
PCHOL2STE_HSPLA2,0.18141076975791615,0
PCHOLN15_HSPLA2,0.10774816472468161,0
PCHOLAR_HSPLA2,0.051551733768331984,0
PCHOLN183_HSPLA2,0.14042650233180423,0
PCHOLN1836_HSPLA2,0.09368496171346385,0
PCHOLN19_HSPLA2,0.3339242332214708,0
PCHOLN201_HSPLA2,0.17997122444141883,0
PCHOLN204_HSPLA2,-0.4252469110833384,0
PCHOLN205_HSPLA2,0.4648060016224467,0
PCHOLN224_HSPLA2,-0.08710840386097683,0
PCHOLN225_HSPLA2,0.28120484698515963,0
PCHOLN2254_HSPLA2,0.11503872024466874,0
PCHOLN226_HSPLA2,-0.07313963081851713,0
PEAR_HSPLA2,0.2615459560290549,0
PE203_HSPLA2,0.19597258240417928,0
PE226_HSPLA2,0.12533997924075105,0
PE224_HSPLA2,-0.30225294857579704,0
PEDH203_HSPLA2,0.06493828756062964,0
PEDH12_HSPLA2,0.4627933355886868,0
PEDH14_HSPLA2,0.8668400906231912,0
PEDH161_HSPLA2,-0.10734510642718369,0
PEDH13_HSPLA2,-0.0908646912948091,0
PEDH15_HSPLA2,0.4388195810013764,0
PEDH17_HSPLA2,0.05938755766040079,0
PCHOLN203_HSPLA2,0.3205493956524062,0
PAILAR_HSPLA2,-0.5815040098363685,0
PCHOLN24_HSPLA2,0.06315742774334387,0
PCHOLN261_HSPLA2,0.10479195072728162,0
PCHOLN281_HSPLA2,-0.055737683269361064,0
PCHOLN28_HSPLA2,0.12083921212681739,0
PCHOLDOC_HSPLA2,0.28855906468915726,0
PCHOLDEIC_HSPLA2,0.24670868903066445,0
PCHOLDET_HSPLA2,0.4320068199622716,0
PCHOLHEP_HSPLA2,0.06341663304374638,0
PCHOLLINL_HSPLA2,0.28758705356482117,0
PELINL_HSPLA2,0.2670286989713071,0
GPDDACHOL,-0.2507128243702467,0
GLYC2P3Pc,-0.2507128243702467,0
TTDCRNNAt,-1,0
15KPROSTGF2t,0.5202084755852714,0
21HPRGNLONEt2,0.4915183529051434,0
2OXOADPt,-1.0891390047587963,0
4AABUTNt,-0.22538697506596175,0
56DTHMt,-0.41880270673201647,0
56DURAtd,1,0
ADPACtd,-1,0
AND19ONEt,0.8047660180770574,0
ARACHETH,0.2615459560290549,0
BILIVERDt,-0.5118195599547024,0
C02712te,-0.740091485639928,0
C03990t,-0.2653201828940779,0
C03990tr,-0.6590095675507923,0
C03990tx,-0.3554925874146365,0
C06314t,2.1847336089639238,0
C06315t,-2.254922059681787,0
C14768td,0.3859362094451339,0
C14769td1,0.43487004215118086,0
EX_C14769[e],0.43487004215118086,0
C14770ATP,0.46274616161524473,0
C14771ATP,0.36112544690642906,0
CE2176t,0.49049373129651397,0
CE2445t,0.09477095742434016,0
CE2510t,-0.03161093799895987,0
CE2513td,-0.3650602448643797,0
CE2537ATP,0.4944891064364439,0
CE6031t,-0.27570719467025745,0
CE6247t,0.0831652846493397,0
CORTSNti,0.9638827639592633,0
DIDECAETH,-0.7524427804666537,0
DIHOLINETH,0.06493828756062964,0
DOCOHEXETHc,0.12533997924075105,0
DOCTETETH,-0.30225294857579704,0
EX_12HPET[e],-1.3580846375942617,0
EX_15kprostgf2[e],0.5202084755852714,0
EX_21hprgnlone[e],0.4915183529051434,0
EX_2oxoadp[e],-1.0891390047572815,0
EX_4aabutn[e],0.22538697506479244,0
EX_56dthm[e],-0.41880270673201647,0
EX_56dura[e],1,0
EX_adpac[e],-1,0
EX_amet[e],0.03603859396202003,0
EX_and19one[e],0.8047660180770574,0
EX_aracheth[e],0.2615459560290549,0
EX_biliverd[e],-0.5118195599546344,0
EX_C02712[e],-0.740091485639928,0
EX_C06314[e],2.1847336089639238,0
EX_C06315[e],-2.254922059681787,0
EX_C14768[e],0.3859362094451339,0
EX_C14770[e],0.46274616161524473,0
EX_C14771[e],0.36112544690642906,0
EX_CE2176[e],-0.49049373129651397,0
EX_CE2445[e],0.09477095742434016,0
EX_CE2537[e],0.48803667765735265,0
EX_CE6031[e],-0.27570719467025745,0
EX_CE6247[e],0.0831652846493397,0
EX_didecaeth[e],-0.7524427804666537,0
EX_diholineth[e],0.06493828756062964,0
EX_docohxeth[e],0.12533997924075105,0
EX_docteteth[e],-0.30225294857579704,0
EX_hepdeceth[e],0.35999027292705565,0
EX_hexdeceeth[e],-0.10734510642718369,0
EX_hxcoa[e],-3.9388705295444897,0
EX_leuktrB4wcooh[e],0.44637364737861385,0
EX_lineth[e],0.2670286989712432,0
EX_lnlccrn[e],0.4141042933753825,0
EX_lthstrl[e],-0.7656575152044718,0
EX_mev_R[e],-5.642898911598206,0
EX_nwharg[e],0.5697274682632408,0
EX_oleth[e],0.140192638118299,0
EX_pailar_hs[e],-0.5815040098363685,0
EX_pailpalm_hs[e],-0.44346190690933207,0
EX_pchol2linl_hs[e],0.36427490176039257,0
EX_pchol2ole_hs[e],-0.04160110599796497,0
EX_pchol2palm_hs[e],-0.9615185240420249,0
EX_pchol2ste_hs[e],0.18141076975791615,0
EX_pcholar_hs[e],0.051551733768331984,0
EX_pcholdoc_hs[e],0.28855906468915726,0
EX_pcholeic_hs[e],0.24670868903066445,0
EX_pcholet_hs[e],0.4320068199622716,0
EX_pcholhep_hs[e],0.06341663304583102,0
EX_pchollinl_hs[e],0.28758705356482117,0
EX_pcholmyr_hs[e],0.34985242107494946,0
EX_pcholn15_hs[e],0.10774816472468161,0
EX_pcholn183_hs[e],0.14042650233180423,0
EX_pcholn1836_hs[e],0.09368496171346385,0
EX_pcholn19_hs[e],0.3339242332214708,0
EX_pcholn201_hs[e],0.17997122444141883,0
EX_pcholn203_hs[e],0.3205493956524062,0
EX_pcholn204_hs[e],-0.4252469110833384,0
EX_pcholn205_hs[e],0.4648060016224467,0
EX_pcholn224_hs[e],-0.08710840386097683,0
EX_pcholn225_hs[e],0.28120484698515963,0
EX_pcholn2254_hs[e],0.11503872024466874,0
EX_pcholn226_hs[e],-0.07313963081851713,0
EX_pcholn24_hs[e],0.06315742774334387,0
EX_pcholn261_hs[e],0.10479195072728162,0
EX_pcholn28_hs[e],0.12083921212681753,0
EX_pcholn281_hs[e],-0.05573768326936118,0
EX_pcholole_hs[e],0.023629622745993693,0
EX_pcholpalm_hs[e],0.32313638839350745,0
EX_pcholpalme_hs[e],0.05786594157798173,0
EX_pcholste_hs[e],0.49278516836264646,0
EX_pcollg5hlys[e],-0.46203815231758455,0
EX_pe12_hs[e],-0.21853409772901408,0
EX_pe14_hs[e],0.8668400906231912,0
EX_pe15_hs[e],-0.4702167728812339,0
EX_pe17_hs[e],0.05938755766040079,0
EX_pe203_hs[e],0.19597258240417928,0
EX_pe2linl_hs[e],0.06397337970750368,0
EX_pendecaeth[e],0.7149711450343378,0
EX_peste_hs[e],0.3054480078563441,0
EX_pmeth[e],0.027760895005337,9.18709552877317e-13
EX_sphmyln180241_hs[e],0.29614350348056173,0
EX_sphmyln18114_hs[e],0.4858789199816956,0
EX_sphmyln18115_hs[e],0.3424427750983598,0
EX_sphmyln18116_hs[e],0.43768591800839673,0
EX_sphmyln181161_hs[e],0.23525982425922623,0
EX_sphmyln18117_hs[e],0.2777637877141612,0
EX_sphmyln18118_hs[e],0.4313936513921914,0
EX_sphmyln181181_hs[e],0.10826571137698843,0
EX_sphmyln18120_hs[e],0.018555293787566273,0
EX_sphmyln181201_hs[e],0.1300594551483042,0
EX_sphmyln18121_hs[e],0.1511105150935934,0
EX_sphmyln18122_hs[e],-0.597562531302409,0
EX_sphmyln181221_hs[e],0.3373052680757724,0
EX_sphmyln18123_hs[e],0.16836914920761514,0
EX_sphmyln1824_hs[e],0.443330416575365,0
EX_sphmyln1825_hs[e],0.445554993707823,0
EX_steeth[e],-0.3054480078563441,0
EX_subeac[e],0.30967837585720576,0
EX_tetdecaeth[e],0.7844239146087952,0
EX_trideceth[e],-0.0908646912948091,0
EX_ttdcrn[e],-1,0
EX_wharachd[e],0.35568920355499756,0
EX_xolest182_hs[e],0.27674161946305154,0
EX_xolest183_hs[e],-0.22381437710521887,0
EX_xolest205_hs[e],0.041525637568255926,0
EX_xolest226_hs[e],0.30850291306202027,0
GALTt,-1.6375296707105471,0
HC00900t3,1,0
HC00900t4,-1,0
HEPDECETH,0.35999027292705565,0
HEXDECEETH,-0.10734510642718369,0
HXCOAte,-3.9388705295444897,0
IND3ACt,0.18719293141982998,0
LEUKTRB4WCOOHt,0.44637364737861385,0
LNLCCRNtd,0.4141042933753825,0
LTHSTRLt,-0.7656575152043856,0
MEV_Rt,-5.642898911604703,0
NWHARGtd,0.5697274682632408,0
OLEETH,0.140192638118299,0
pac,1.045836791864708,0
PCOLLG5HLYStd,-0.4620381523175892,0
PELINETH,0.2670286989713071,0
PENDECAETH,0.7149711450343378,0
PEPALM,0.027760895005337,9.18709552877317e-13
STEETH,-0.3054480078563441,0
SUBEACtd,0.3096783758554227,0
TETDECAETH,0.7844239146087952,0
TRIDECETH,-0.0908646912948091,0
WHARACHDtr,0.35568920355499756,0
EX_5aop[e],-1,0
EX_CE2510[e],0.1499624158275078,0
EX_ddca[e],1,1
EX_pac[e],1.0458367918649378,0
HC02195c,0.2365008557858622,0
HC02196c,0.37455058078883613,0
HC02220c,0.2717524150150967,0
URSCHOLCOAc,0.33219862146213236,0
HC02197c,0.45654971891870033,0
HC02198c,0.404000115082116,0
HC02194te,0.12862218121668442,0
HC02220te,0.0994776210144553,0
XOL27OHtmc,1,0
GLYNATm,0.01824156270541408,0
PHEACGLYsec,0.01824156270541408,0
PCSF,0.3292312447916466,0
PCRESOLup,0.3292312447916466,0
PCSsec,0.3292312447916466,0
EX_pheacgly[e],0.01824156270541408,0
EX_bz[e],0.2735100498300604,0
EX_pcresol[e],-0.3292312447916466,0
EX_pcs[e],0.3292312447916466,0
TREt,-0.11418472270163756,0
RETINALt,0.11381839348576192,0
MALTTTRt,0.11241309146010436,0
1MNCAMt,-0.30524257450012643,0
DHBPTt,0.08465909840933801,0
EX_1mncam[e],0.30524257449995673,0
EX_progly[e],-0.8081410725857591,0
EX_dhbpt[e],0.08465909840933801,0
EX_alaglylys[e],1,0
EX_serglyglu[e],1,0
EX_tyrargser[e],1,0
ALAGLYLYSt,-1,0
SERGLYGLUt,-1,0
TYRARGSERt,-1,0
ALAGLYLYSr,-1,0
SERGLYGLUr,-1,0
TYRARGSERr,-1,0
HOMOVALte,0.7350832895950683,0
EX_homoval[e],0.7350832895950683,0
GLYCLTtm,-0.03298320749451372,0
PCHOL2PALM_HSte,0.9615185240420954,0
XOLEST183te,0.22381437710512408,0
XOLEST182_HSte,-0.2767416194630513,0
XOLEST205_HSte,-0.041525637568255926,0
XOLEST226_HSte,-0.30850291306202027,0
PE224_HSte,0.3022529485765429,0
PCHOLN261_HSte,-0.10479195073800421,0
PCHOLN281_HSte,0.05573768326954347,0
PCHOLN28_HSte,-0.12083921212502634,0
LNELDCCRNtr,1,0
ODECRNtr,NA,1
PMTCRNtr,NA,1
XOLEST183tl,0.22381437710512408,0
XOLEST182tl,-0.2767416194630513,0
XOLEST205tl,-0.041525637568255926,0
TMNDNCtl,-0.041525637568255926,0
XOLEST226tl,-0.30850291306202027,0
CRVNCtl,-0.30850291306202027,0
PHEACGLYtm,0.01824156270541408,0
TTDCEAc,0.11648642544560354,0
PACCOALm,0.01824156270541408,0
PACALDtm,0.01824156270541408,0
GNCORE1te,0.08963234517010363,0
LHCYSTIN,0.08793452621641142,0
LHCYSTINt,-0.08793452621641142,0
EX_Lhcystin[e],-0.08793452621641142,0
PA_HStm,0.7381889758032928,0
MALOAtm,-0.2893931074207751,0
2MOPtm,-0.895257237490892,0
MMALtm,-0.895257237490892,0
PGPP_hsc,1,0
CE2512te,-0.09934522460886923,0
r2514m,0.018558707536538422,0
5AOPt2,1,0
ACNAMt2,0.1180196433712182,0
ADRNLtu,-0.3776473771931427,0
ARGtD,0.999981702252188,0
PPPGOc,0.684298571557964,0
SPRMt2r,1,0.7689344254238255
THMMPtrbc,-0.556210969773119,0
THMtrbc,NA,1
UNK3r,0.7522114686145591,0
ACGALtr,0.25465533872420754,0
EX_f1a[e],-0.2980921194608459,0
EX_gncore1[e],0.08963234517010363,0
DDCAte,1,1
EX_lpam[e],0.28139812345093734,0
LPAMt,-0.28139812345093734,0
EX_acgal[e],0.26752734978770215,0
EX_HC00342[e],-0.08826038141082274,0
EX_pa_hs[e],0.09757165029483442,0
DM_C02712[c],1,0
F1Ate,0.2980921194608459,0
GNCORE1t,0.08963234517010363,0
LPAMtm,0.28139812345093734,0
C02592tx,-0.3554925874135123,0
PROSTGE2t2r,0.42498973540425294,0
ESTR2r,0.4100427857981506,0
LTHSTRLtr,1,0
PGLYCtm,1,0
sink_25hvitd2[c],-0.12577215586490825,0
sink_C02528[c],0.9328750009031241,0
sink_HC02191[c],-0.3499033747907087,0
sink_HC02192[c],-1.5973559117242992,0
sink_HC02193[c],-1,1
sink_HC02195[c],-0.23655478157841217,0
sink_HC02196[c],-0.8422483366803686,0
sink_HC02197[c],-1,1
sink_HC02198[c],-1.1112704788859522,0
sink_HC02220[c],0.2717524150150967,0
sink_c226coa[c],-0.40081068808663356,0
sink_chol[c],-0.1845709125922651,0
sink_coa[c],1,0
sink_dgchol[c],-0.49093183303578225,0
sink_fad[c],0.43389447156565686,0
sink_glygn2[c],-0.3492371825223263,0
sink_hdca[c],-1,0
sink_lnlc[c],0.7844468846120172,0
sink_lnlncacoa[c],-0.4027301039000416,0
sink_lnlncgcoa[c],0.7981318118342413,0
sink_pmtcoa[c],-1,0
sink_pydam[c],0.6834479671282728,0
sink_pydx[c],-0.6628414877256589,0
sink_pydxn[c],-0.1256872811487366,0
sink_retfa[c],-0.012435629253008982,0
sink_retinol[c],-1,0
sink_tag_hs[c],-0.549937431998715,0
sink_tchola[c],-0.19813390215887514,0
sink_thmtp[c],-0.019328698981264828,0
sink_tmndnc[c],0.13215689003942582,0
sink_tmndnccoa[c],-0.09086014142890966,0
sink_vitd3[c],-0.6987941077803543,0
DXTRNt,0.3492371825223263,0
EX_dxtrn[e],0.3492371825223263,0
DHCHOLESTANATEt,0.7067664928255203,0
EX_dhcholestanate[e],0.7067664928255203,0
sink_dhcholestanate[c],-1,0
THCHOLSTOICt,-1.0060633195141688,0
EX_thcholstoic[e],-1.0060633195141688,0
sink_thcholstoic[c],1,0
XOL7AH3t,0.0978335816637338,0
EX_xol7ah3[e],0.0978335816637338,0
XOL7AONEt,1.1184032669674608,0
EX_xol7aone[e],1.1184032669674608,0
sink_xoldiolone[c],6.818431294508519,0
7KILTCHOLt,0.8601041652223864,0
EX_7klitchol[e],0.8601041652223864,0
sink_7klitchol[c],-0.8601041652223864,0
ACACT1r,-0.04124559595269352,0
ACACt2,0.20918208007212435,0
ACCOAL,-0.6618259038796356,0
ACONT,1.0273406954739313,0
ACS,0.3343939907420103,0
ADNCNT3tc,-0.9612613289757728,0
ADPT,-0.3095660815182498,0
ADSS,0.4269526918236119,0
ALAR,-0.04045347211099764,0
AMPTASECG,0.9712706268726845,0
ARGN,0.3945863936906709,0
ASP1DC,0.6241380602415474,0
ASPTA,-1.0636477339826238,0
BPNT,0.1685240976717316,0
BUTt2r,0.09304076826553694,0
CBPS,0.184791743480544,0
CO2t,-1,0
CPPPGO,0.684298571557964,0
CTPS1,0.9722002079425245,0
CTPS2,0.24602771789549613,0
CYSTS,0.11135508547099164,0
DGK1,10.022063460293905,0
DHFR,0.44283890315021696,0
DHORTS,-0.07800732417494306,0
DHPR,0.6662731624661622,0
DMATT,0.1786560795794711,0
DPCOAK,0.44840143104576546,0
DTMPK,0.12171020815560543,0
DURIPP,-1.1452322092907223,0
ENO,0.001228559036649531,0
EX_acac[e],1,0
EX_adn[e],1,0
EX_asn_L[e],-1,0
EX_asp_L[e],0.7319481541361049,0
EX_but[e],0.05133780336555686,0
EX_cgly[e],-1,0
EX_dad_2[e],-1,0
EX_dcyt[e],1,0
EX_dgsn[e],-0.8419374889538115,0
EX_duri[e],-10.591966968136166,0
EX_fe2[e],-0.6824257844470936,0
EX_gal[e],0.652002491359571,0
EX_glyb[e],0.5177906136531115,0
EX_glyleu[e],-0.4855058059258053,0
EX_glyphe[e],-0.5347550331784433,0
EX_glypro[e],-0.4260155134587042,0
EX_ins[e],1.2057179200713584,0
EX_k[e],-0.49809052234989615,0
EX_na1[e],0.059665948372647874,0
EX_o2[e],-1,0
EX_ppi[e],1.301656006249044,0
EX_ser_L[e],-1,0
EX_so4[e],1.0679535086577043,0
EX_succ[e],-0.23340465679218117,0
EX_urea[e],-0.22754918158060203,0
EX_uri[e],0.64375295416778755,0
FBA,1,0
FBA2,0.19914761892548694,0
FBP,0.4245931981577488,0
FCLTc,0.7778157179704509,0
FERO,-0.07914624205449626,0
FMNAT,0.43389447156565686,0
FPGS7,0.47542714982931433,0
FT,0.18884787200304679,0
FUM,0.254818231762955,0
G3PD1,1.4096219577999223,0
G6PDH2r,NA,1
GALU,-0.19098907199371876,0
GALt2_2,-0.9730415502183954,0
GAPD,-0.006469494311371698,0
GF6PTA,-0.010043995047228462,0
GHMT2r,0.570506188993256,0
GK1,0.08083507791999207,0
GLNS,0.34776569753813996,0
GLYLEUHYDROc,0.48550580592524895,0
GLYLEUPEPT1tc,0.48550580592524895,0
GLYPHEHYc,0.5347550331784433,0
GLYPROPRO1c,0.4260155134587042,0
GMAND,0.21189856630773737,0
GMPS2,0.022691171568585328,0
GRTT,0.1786560795794711,0
GTPCI,0.23160650085309603,0
GUAPRT,0.17217465302768364,0
H2CO3D,-0.07912830265786863,0
H2Ot,-0.26379070411952066,0
HEX1,0.20253407565629164,0
HMBS,0.8339428101415194,0
ILETA,0.08902615324398623,0
IMPD,-0.11711472920385281,0
INSt2,-1.052387961725703,0
LEUTA,0.09919058606321259,0
L_LACt2r,0.9907575884964892,0
MAN1PT2,0.49608273817227355,0
MAN6PI,-0.5673774263132375,0
MTHFC,-1.4434110458861307,0
MTHFD,-0.10219683106561787,0
NADK,0.4532697053497043,0
NAt3_1,NA,1
NDPK1,-1.6457745044360668,0
NDPK2,-33.921619965072296,0
NDPK3,-0.9358477704531747,0
NDPK4,-0.7300120885177772,0
NDPK5,-1.0557561844586785,0
NDPK6,-0.0950935932239636,0
NDPK7,-0.9718846595478413,0
NDPK8,0.8882715031776812,0
NDPK9,-0.3688122634554916,0
NNDPR,0.6583106516865146,0
NTD1,0.0515391864645122,0
O2t,1,0
OMPDC,-0.8077387567565377,0
PGI,0.23331220323913412,0
PGK,0.03269757073484365,0
PGL,0.31800161974498814,0
PGM,0.02350183723072697,0
PGMT,1.7272691792843216,0
PMANM,-0.5443076352113871,0
PNP,0.5116349741584635,0
PNTK,0.2596220396130049,0
PPA,0.01006171710024791,0
PPBNGS,0.7617095123793247,0
PPCDC,0.2596220396130049,0
PPM,-0.37954902067303126,0
PPNCL3,0.19107975342421513,0
PRO1x,0.919573658703891,0
PROD2,-0.9852394358879281,0
PROt2r,1.0154600506775533,0
PRPPS,0.4686011692535251,0
PSERT,0.2635270329707767,0
PSP_L,0.2635270329707767,0
PTPAT,-0.016311105582168577,4.3659155957165297e-8
PUNP1,-10.221041746828433,0
PUNP2,1.100765334765811,0
PUNP3,-0.30990573886079553,0
PUNP4,0.8249154040636044,0
PUNP5,-4.03851500650627,0
PUNP6,-0.42753454804648405,0
PUNP7,1.056196282591985,0
RBFK,0.127628285785568,0
RNDR1,-0.3999992327645396,0
RNDR2,0.028244995061065783,0
RNDR3,0.9858271247830958,0
RNDR4,-0.18674120422911097,0
RPE,-0.9226480961120705,0
RPI,-0.3172157211486755,0
SPMS,0.24195282352069672,0
SPODM,-0.6746416071345184,0
TALA,0.04543881124228567,0
THMDt2r,NA,0
TKT1,-0.12593553609107294,0
TKT2,-0.12593553609107294,0
TMDK1,0.4039951673601518,0
TPI,7.788459999788171,0
UAG4E,0.09874324285120162,0
UAGDP,0.30095070333101615,0
UDPG4E,0.14699769553770967,0
UMPK,-1.0216140545332497,0
UPP3S,0.684298571557964,0
UPPDC1,0.684298571557964,0
UREAt,-1,0
URIt2r,-1,0
VALTA,-0.02358984815355386,0
r0082,0.38450634830642416,0
r0127,0.3195575171461574,0
r0220,-0.19338075822374529,0
r0318,-0.19338075822374529,0
r0345,0.9981301777321249,0
r0398,0.44046821695632515,0
r0422,0.38450634830642416,0
r0570,-0.10803805574991289,0
r0671,0.3580922979424482,0
ACCOAC,0.21364400235880213,0
FPGS,0.3235834280526022,0
EX_pnto_R[e],-2.4608294536472504,0
GLYt2r,1,0
ALAt2r,1,0
NTD2,0.952623886006534,0
NTD4,-0.40237850869320496,0
NTD5,-0.1556795292677974,0
NTD6,0.21318984182774375,0
NTD7,0.02784999012914163,0
NTD8,0.1382759319959816,0
NTD9,0.7618851346101974,0
NTD10,-0.1986348428084175,0
NTD11,0.4807015752065957,0
NADS2,0.14755153267259744,0
GUAt,0.12640007207261236,0
ADPRDP,-0.3346145225265034,0
EX_ind3ac[e],0.18719293141982998,0
EX_ac[e],0.5820818734015738,0
ALCD1,-0.7676136012365082,0
ADNK1,0.014597110365221017,0
GCALDD,0.1335199271050679,0
ABUTD,0.44180513011007877,0
AICART,1.0360351556558969,0
ALDD2x,0.2514684721595566,0
AMANK,0.21868841346595388,0
ARGSL,-1.176170952059315,0
CSND,0.5713378974928048,0
CYTK1,-0.9743117177429317,0
CYTK2,-0.9199037555926823,0
EX_acgam[e],0.4867024044157581,0
EX_csn[e],-0.5713378974928045,0
EX_galt[e],-1.6375296707105471,0
EX_glcr[e],0.7820378315772077,0
EX_glcur[e],-1.9706482383660973,0
EX_glyc[e],-1,0
EX_hxan[e],0.9488780620298389,0
EX_malt[e],-1,0
EX_malttr[e],-1,0
EX_spmd[e],2.3300548409155346,0
EX_trp_L[e],-0.581318670615728,0
EX_ura[e],-0.26701267881906904,0
EX_xyl_D[e],-0.8517410017375336,0
FACOAL161,0.5228461312971144,0
G6PDA,0.009323672765634809,0
GALK,0.15915782518432076,0
GALT,0.15915782518432076,0
GLUPRT,-0.16771343015981385,0
GLXO1,0.5341461744417202,0
GLYOX,-0.6606045618300106,0
GND,0.8538180042219721,0
HEX7,0.3876767290677564,0
HISD,-0.18310165541593523,0
HXPRT,-0.4759789831256823,0
HYXNt,-0.9488780620298389,0
IMACTD,0.33127388375209094,0
IMPC,-1.0360351556558969,0
IZPN,-0.18310165541593523,0
LCADi,-0.2329278859245592,0
LDH_L,0.2576552317135205,0
LGTHL,0.2168805312381381,0
MALT,0.3517249759875082,0
MDH,-1.0067965651076867,0
MI1PP,-0.03312222748668526,0
MI3PP,0.3979355065721443,0
MI4PP,0.2897507294471078,0
NT5C,-0.20447537027479923,0
NTD3,0.498644691491493,0
NTD5_a,0.5116349741584635,0
ORNDC,0.057977246879864795,0
PFK,-0.7391432848407906,0
PHETA1,0.2650485314833283,0
PIt7,-0.6505052298566727,0
PRFGS,-0.16771343015981385,0
PYDAMK,0.5655013422627987,0
PYDXNK,-0.11382401598168834,0
PYK,0.06161146846762168,0
TMDS,0.06769632654276872,0
TYRTA,-1.58112096189828,0
XYLt,0.8517410017375336,0
r0392,9.229913261132303,0
r0792,-0.9492370453215075,0
r1667,NA,1
EX_34dhpha[e],0.06826211364412028,0
EX_arab_L[e],-0.1389000732021014,0
EX_gam[e],-0.06600634062828868,0
URCN,-0.18310165541593523,0
PYRt2r,0.6865055076880403,0
EX_tre[e],0.11418472270163756,0
DCMPDA,0.12871525731918043,0
EX_lcts[e],1,0
FTHFL,0.1387372898866421,0
EX_etoh[e],-0.14425479978049788,0
ETOHt,0.14425479978049788,0
EX_sucr[e],-1,0
THMt3,NA,1
AACOAT,0.19040128646849994,0
EX_pheme[e],0.6824257844470936,0
FORTHFC,-0.13544667462379292,0
GLNt4,0.9998491814244711,9.30533184400173e-4
MTRI,0.7522114686145591,0
NADN,-0.3346145225265034,0
MTHFD2,-0.12858534356231832,0
EX_gua[e],-0.12640007207261236,0
AHC,-0.24096819601515884,0
ABUTt2r,0.7294846781813383,0
EX_taur[e],-0.11191895307405761,0
EX_phpyr[e],0.44078618170860856,0
EX_2hyoxplac[e],-0.04263773993814006,0
PHPYRte,-0.44078618170860856,0
PHPYRtm,0.418961405830358,0
CE4970tm,0.309425381825164,0
CE4970te,0.309425381825164,0
EX_CE4970[e],0.309425381825164,0
CE2026tm,0.16709148745454114,0
CE2026te,0.16709148745454114,0
EX_CE2026[e],0.16709148745454114,0
CE4968tm,0.7707684311540962,0
CE4968te,0.7707684311540962,0
EX_CE4968[e],0.7707684311540962,0
VANILPYRc,0.49049373129651397,0
VANILLACc,0.49049373129651397,0
VANILLACte,0.49049373129651397,0
EX_vanillac[e],0.49049373129651397,0
2H3MVc,0.6326885838270693,0
2H3MVte,0.6326885838270693,0
EX_2h3mv[e],0.6326885838270693,0
2HIVc,0.5735301719871355,0
2HIVte,0.5735301719871355,0
EX_2hiv[e],0.5735301719871355,0
2M3OVCOAm,-0.4484669659574701,0
2M3OVACm,-0.4484669659574701,0
2M3OVACtm,-0.4484669659574701,0
2M3HVACc,-0.4484669659574701,0
2M3HVACte,-0.4484669659574701,0
EX_2m3hvac[e],-0.4484669659574701,0
3MGLUTACc,1,0
3MGLUTACtm,1,0
3MGLUTACte,1,0
EX_3mglutac[e],1,0
PPIOGLYc,0.8438313034513544,0
PPIOGLYtm,0.8438313034513544,0
PPIOGLYte,0.8438313034513544,0
EX_ppiogly[e],0.8438313034513544,0
TIGGLYc,0.6940930516621253,0
TIGGLYtm,0.6940930516621253,0
TIGGLYte,0.6940930516621253,0
EX_tiggly[e],0.6940930516621253,0
TD2GLTRCOAm,0.22195778698020205,0
3HGLUTCOAm,0.22195778698020205,0
3OHGLUTACm,0.22195778698020205,0
3OHGLUTACtm,0.22195778698020205,0
3OHGLUTACOAT3t,0.22195778698020205,0
EX_3ohglutac[e],0.22195778698020205,0
3HADICOAx,0.39043249985097433,0
3HADPACx,0.39043249985097433,0
3HADPACtxc,0.39043249985097433,0
3HADPACte,0.39043249985097433,0
EX_3hadpac[e],0.39043249985097433,0
3OHSEBCOAx,0.346712250842778,0
3OHSEBACx,0.346712250842778,0
3OHSEBACtxc,0.346712250842778,0
3OHSEBACte,0.346712250842778,0
EX_3ohsebac[e],0.346712250842778,0
3OHSUBCOAx,-0.4315842466772416,0
3OHSUBACx,-0.4315842466772416,0
3OHSUBACtxc,-0.4315842466772416,0
3OHSUBACte,-0.4315842466772416,0
EX_3ohsubac[e],-0.4315842466772416,0
HEXGLYc,0.43372719340700716,0
HEXGLYte,0.43372719340700716,0
EX_hexgly[e],0.43372719340700716,0
SUBGLYc,-0.02318025609224182,0
SUBGLYte,-0.02318025609224182,0
EX_subgly[e],-0.02318025609224182,0
AK2LGCHOLABCt,0.17696755257000543,0
CE2510ABCt,0.059965716171946945,0
CE2537ABCt,0.503557315958411,0
NRVNCABCt,0.07680058081252289,0
PAFABCt,-0.2841504996279378,0
PAILPALM_HSSECt,-0.44346190690933207,0
PAILR_HSSECt,-0.5815040098363685,0
PCHLN225_HSABCt,-0.07313963081851713,0
PCHOL2LINL_HSABCt,0.36427490176039257,0
